#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
AAEL006627-PA        -          CLIPB                -            2.8e-36  125.3   0.1     6e-36  124.2   0.1   1.5   1   1   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.213:777970-778811:1|gene:AAEL006627
AAEL011624-PA        -          CLIPB                -              4e-36  124.8   0.0   2.3e-35  122.2   0.0   1.8   1   1   1   2   2   1   1 granzyme A precursor, putative|protein_coding|supercont1.595:609260-618326:-1|gene:AAEL011624
AAEL008769-PA        -          CLIPB                -            9.2e-36  123.6   0.0   1.9e-35  122.5   0.0   1.4   1   1   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.348:1260555-1261360:-1|gene:AAEL008769
AAEL011929-PA        -          CLIPB                -            1.4e-35  122.9   0.1   2.8e-35  122.0   0.1   1.4   1   1   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.631:521538-522372:1|gene:AAEL011929
AAEL008097-PA        -          CLIPB                -            1.9e-35  122.5   0.0   2.7e-35  122.1   0.0   1.1   1   0   0   1   1   1   1 trypsin-eta, putative|protein_coding|supercont1.300:849823-879581:-1|gene:AAEL008097
AAEL014007-PA        -          CLIPB                -            4.7e-35  121.3   0.0   5.2e-35  121.1   0.0   1.0   1   0   0   1   1   1   1 conserved hypothetical protein|protein_coding|supercont1.980:250892-251595:-1|gene:AAEL014007
AAEL007600-PA        -          CLIPB                -            9.9e-35  120.2   0.0   1.3e-34  119.8   0.0   1.0   1   0   0   1   1   1   1 trypsin, putative|protein_coding|supercont1.266:1369935-1370863:1|gene:AAEL007600
AAEL005604-PA        -          CLIPB                -            1.9e-34  119.3   0.0   3.4e-34  118.4   0.0   1.4   1   1   0   1   1   1   1 trypsin-epsilon, putative|protein_coding|supercont1.164:377141-378207:-1|gene:AAEL005604
AAEL000203-PA        -          CLIPB                -            2.3e-34  119.0   0.1   9.3e-34  117.0   0.1   1.7   1   1   0   1   1   1   1 trypsin|protein_coding|supercont1.3:3676215-3681861:1|gene:AAEL000203
AAEL006121-PA        -          CLIPB                -            4.1e-34  118.2   0.0     5e-34  117.9   0.0   1.1   1   0   0   1   1   1   1 trypsin, putative|protein_coding|supercont1.191:1526446-1533875:1|gene:AAEL006121
AAEL012560-PA        -          CLIPB                -            6.2e-34  117.6   0.0     2e-33  115.9   0.0   1.6   1   1   0   1   1   1   1 serine collagenase 1 precursor, putative|protein_coding|supercont1.712:87441-88467:1|gene:AAEL012560
AAEL001701-PA        -          CLIPB                -            6.5e-34  117.5   0.0   3.9e-33  114.9   0.0   1.8   1   1   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.39:2496654-2497844:-1|gene:AAEL001701
AAEL009722-PA        -          CLIPB                -            6.7e-34  117.4   0.2   8.5e-34  117.1   0.2   1.0   1   0   0   1   1   1   1 clip-domain serine protease, putative|protein_coding|supercont1.421:469338-481738:1|gene:AAEL009722
AAEL005792-PA        -          CLIPB                -            9.8e-34  116.9   4.3   1.4e-33  116.4   4.3   1.2   1   0   0   1   1   1   1 Clip-Domain Serine Protease  family E. Protease homologue.|protein_coding|supercont1.175:1788305-1789727:1|gene:AAEL005792
AAEL002767-PA        -          CLIPB                -            9.9e-34  116.9   0.1   9.9e-34  116.9   0.1   1.7   2   1   0   2   2   1   1 conserved hypothetical protein|protein_coding|supercont1.67:2606243-2612359:1|gene:AAEL002767
AAEL011922-PA        -          CLIPB                -            1.1e-33  116.7   0.0   4.7e-33  114.7   0.0   1.7   1   1   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.631:559194-564331:-1|gene:AAEL011922
AAEL011920-PA        -          CLIPB                -            2.6e-33  115.5   0.0     1e-32  113.5   0.0   1.7   1   1   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.631:557120-558530:-1|gene:AAEL011920
AAEL005596-PA        -          CLIPB                -            4.5e-33  114.7   0.0   9.2e-33  113.7   0.0   1.4   1   1   0   1   1   1   1 trypsin-epsilon, putative|protein_coding|supercont1.164:359970-361177:-1|gene:AAEL005596
AAEL005616-PA        -          CLIPB                -            5.2e-33  114.5   0.0   9.9e-33  113.6   0.0   1.4   1   1   0   1   1   1   1 trypsin|protein_coding|supercont1.164:492400-501475:-1|gene:AAEL005616
AAEL009680-PB        -          CLIPB                -            6.1e-33  114.3   1.4   5.4e-32  111.2   1.4   1.9   1   1   0   1   1   1   1 chymotrypsin, putative|protein_coding|supercont1.418:878627-879492:-1|gene:AAEL009680
AAEL006427-PA        -          CLIPB                -            6.8e-33  114.1   0.1   1.1e-32  113.5   0.1   1.3   1   1   0   1   1   1   1 trypsin|protein_coding|supercont1.204:1060955-1061752:1|gene:AAEL006427
AAEL006430-PA        -          CLIPB                -            1.2e-32  113.3   0.1   1.9e-32  112.7   0.1   1.2   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.204:1046812-1047726:1|gene:AAEL006430
AAEL009244-PA        -          CLIPB                -            1.8e-32  112.8   0.0     3e-32  112.0   0.0   1.3   1   1   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.383:120308-129279:1|gene:AAEL009244
AAEL006365-PA        -          CLIPB                -            2.3e-32  112.4   0.1   3.3e-32  111.9   0.1   1.1   1   0   0   1   1   1   1 trypsin-alpha, putative|protein_coding|supercont1.202:1092953-1093835:1|gene:AAEL006365
AAEL007432-PA        -          CLIPB                -            3.4e-32  111.8   0.1   4.1e-32  111.6   0.1   1.0   1   0   0   1   1   1   1 serine collagenase 1 precursor, putative|protein_coding|supercont1.255:1035875-1036681:1|gene:AAEL007432
AAEL008780-PA        -          CLIPB                -            3.9e-32  111.7   0.0   7.4e-32  110.7   0.0   1.4   1   1   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.348:1314779-1315594:-1|gene:AAEL008780
AAEL005609-PA        -          CLIPB                -            4.9e-32  111.3   0.0   1.3e-31  109.9   0.0   1.6   1   1   0   1   1   1   1 trypsin|protein_coding|supercont1.164:426193-427137:1|gene:AAEL005609
AAEL011230-PA        -          CLIPB                -            5.2e-32  111.2   0.0     8e-32  110.6   0.0   1.2   1   0   0   1   1   1   1 chymotrypsin, putative|protein_coding|supercont1.556:287046-287898:-1|gene:AAEL011230
AAEL009680-PA        -          CLIPB                -            8.8e-32  110.5   2.4   8.9e-31  107.2   2.4   1.9   1   1   0   1   1   1   1 chymotrypsin, putative|protein_coding|supercont1.418:878627-879312:-1|gene:AAEL009680
AAEL005611-PA        -          CLIPB                -            1.6e-31  109.6   0.0   2.4e-31  109.0   0.0   1.2   1   0   0   1   1   1   1 trypsin|protein_coding|supercont1.164:392320-393344:1|gene:AAEL005611
AAEL011917-PA        -          CLIPB                -              2e-31  109.3   0.0   6.6e-31  107.6   0.0   1.6   1   1   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.631:543057-543940:1|gene:AAEL011917
AAEL001693-PA        -          CLIPB                -            2.7e-31  108.9   0.0   5.1e-31  108.0   0.0   1.4   1   1   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.39:2574550-2575364:-1|gene:AAEL001693
AAEL005607-PA        -          CLIPB                -            3.5e-31  108.5   0.0   1.2e-30  106.7   0.0   1.7   1   1   0   1   1   1   1 trypsin|protein_coding|supercont1.164:459678-460620:1|gene:AAEL005607
AAEL006403-PA        -          CLIPB                -            3.5e-31  108.5   0.0   5.2e-31  108.0   0.0   1.1   1   0   0   1   1   1   1 trypsin-beta, putative|protein_coding|supercont1.204:1037141-1037899:1|gene:AAEL006403
AAEL005800-PA        -          CLIPB                -            3.9e-31  108.3   0.9   8.3e-26   90.8   0.0   2.1   1   1   1   2   2   2   2 Clip-Domain Serine Protease  family E. Protease homologue.|protein_coding|supercont1.175:1811165-1814766:1|gene:AAEL005800
AAEL006384-PA        -          CLIPB                -            4.8e-31  108.1   0.0   8.7e-31  107.2   0.0   1.3   1   1   0   1   1   1   1 trypsin, putative|protein_coding|supercont1.202:1039684-1040633:-1|gene:AAEL006384
AAEL015528-PA        -          CLIPB                -            5.4e-31  107.9   0.0     1e-30  107.0   0.0   1.3   1   1   0   1   1   1   1 trypsin, putative|protein_coding|supercont1.3022:3041-3990:1|gene:AAEL015528
AAEL017457-PA        -          CLIPB                -            8.1e-31  107.3   0.1   9.7e-30  103.8   0.1   1.9   1   1   0   1   1   1   1 hypothetical protein|protein_coding|supercont1.212:1468137-1468980:-1|gene:AAEL017457
AAEL005594-PA        -          CLIPB                -            1.7e-30  106.2   0.0   3.7e-30  105.1   0.0   1.4   1   1   0   1   1   1   1 predicted protein|protein_coding|supercont1.164:401985-402999:-1|gene:AAEL005594
AAEL012798-PA        -          CLIPB                -            1.9e-30  106.1   0.0   3.8e-30  105.1   0.0   1.4   1   1   0   1   1   1   1 lumbrokinase-3(1) precursor, putative|protein_coding|supercont1.742:425548-426661:1|gene:AAEL012798
AAEL011882-PA        -          CLIPB                -              2e-30  106.1   0.0   6.1e-29  101.2   0.0   2.0   1   1   0   1   1   1   1 trypsin-zeta, putative|protein_coding|supercont1.626:586368-587316:1|gene:AAEL011882
AAEL006421-PA        -          CLIPB                -              2e-30  106.0   0.2   4.9e-30  104.8   0.2   1.4   1   1   0   1   1   1   1 trypsin, putative|protein_coding|supercont1.204:1048981-1049814:-1|gene:AAEL006421
AAEL006368-PA        -          CLIPB                -            2.2e-30  105.9   0.0   3.3e-30  105.3   0.0   1.2   1   0   0   1   1   1   1 trypsin-beta, putative|protein_coding|supercont1.202:1056351-1057233:1|gene:AAEL006368
AAEL006919-PA        -          CLIPB                -            2.5e-30  105.7   0.0   2.9e-30  105.5   0.0   1.1   1   0   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.227:1346418-1347327:-1|gene:AAEL006919
AAEL015294-PA        -          CLIPB                -            3.6e-30  105.2   0.0   8.7e-30  103.9   0.0   1.5   1   1   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.1737:19946-20912:1|gene:AAEL015294
AAEL001690-PA        -          CLIPB                -            5.6e-30  104.5   0.0   1.6e-29  103.0   0.0   1.6   1   1   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.39:1627183-1627975:-1|gene:AAEL001690
AAEL008411-PA        -          CLIPB                -            8.2e-30  104.0   0.0   1.1e-28  100.3   0.0   1.9   1   1   0   1   1   1   1 serine collagenase 1 precursor, putative|protein_coding|supercont1.322:434387-435349:1|gene:AAEL008411
AAEL001674-PA        -          CLIPB                -            1.7e-29  103.0   0.0   2.3e-29  102.6   0.0   1.1   1   0   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.39:1642154-1642973:1|gene:AAEL001674
AAEL014350-PA        -          CLIPB                -              2e-29  102.8   0.7   2.1e-29  102.7   0.7   1.0   1   0   0   1   1   1   1 hypothetical protein|protein_coding|supercont1.1085:214202-214459:1|gene:AAEL014350
AAEL008201-PA        -          CLIPB                -            2.8e-29  102.3   0.0   3.9e-29  101.8   0.0   1.1   1   0   0   1   1   1   1 serine collagenase 1 precursor, putative|protein_coding|supercont1.306:1370704-1371619:-1|gene:AAEL008201
AAEL009682-PA        -          CLIPB                -            4.6e-29  101.6   0.0   1.2e-27   96.9   0.0   2.0   1   1   0   1   1   1   1 serine collagenase 1 precursor, putative|protein_coding|supercont1.418:571450-572409:-1|gene:AAEL009682
AAEL013629-PA        -          CLIPB                -            5.8e-29  101.2   0.5     1e-28  100.4   0.5   1.3   1   1   0   1   1   1   1 trypsin-alpha, putative|protein_coding|supercont1.887:255867-256813:-1|gene:AAEL013629
AAEL008079-PA        -          CLIPB                -            7.4e-29  100.9   0.4   1.4e-28  100.0   0.4   1.2   1   1   0   1   1   1   1 trypsin-alpha, putative|protein_coding|supercont1.300:1112326-1113261:1|gene:AAEL008079
AAEL018159-PA        -          CLIPB                -            1.4e-28   99.9   5.1   6.5e-28   97.8   5.1   1.9   1   1   0   1   1   1   1 hypothetical protein|protein_coding|supercont1.334:1106432-1215081:1|gene:AAEL018159
AAEL001703-PA        -          CLIPB                -            1.5e-28   99.9   0.0     2e-28   99.4   0.0   1.1   1   0   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.39:2531968-2532796:1|gene:AAEL001703
AAEL003308-PA        -          CLIPB                -            1.6e-28   99.8   0.0   2.1e-28   99.4   0.0   1.1   1   0   0   1   1   1   1 trypsin, putative|protein_coding|supercont1.83:1096768-1097669:1|gene:AAEL003308
AAEL008781-PA        -          CLIPB                -            2.2e-28   99.3   0.0     3e-28   98.9   0.0   1.1   1   0   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.348:1273212-1274040:1|gene:AAEL008781
AAEL004505-PA        -          CLIPB                -            4.4e-28   98.3   0.0   2.3e-26   92.7   0.0   2.0   1   1   0   1   1   1   1 serine collagenase 1 precursor, putative|protein_coding|supercont1.121:178226-179171:-1|gene:AAEL004505
AAEL006382-PA        -          CLIPB                -            5.5e-28   98.0   0.0   7.1e-28   97.6   0.0   1.1   1   0   0   1   1   1   1 trypsin-eta, putative|protein_coding|supercont1.202:1113275-1114138:-1|gene:AAEL006382
AAEL017574-PA        -          CLIPB                -            7.9e-27   94.2   0.0   9.1e-27   94.0   0.0   1.0   1   0   0   1   1   1   1 hypothetical protein|protein_coding|supercont1.2227:147-506:1|gene:AAEL017574
AAEL010959-PA        -          CLIPB                -            8.5e-27   94.1   0.0   3.8e-26   92.0   0.0   1.7   1   1   0   1   1   1   1 serine collagenase 1 precursor, putative|protein_coding|supercont1.525:887576-888545:-1|gene:AAEL010959
AAEL006383-PA        -          CLIPB                -            1.1e-26   93.7   0.0   1.7e-26   93.1   0.0   1.2   1   0   0   1   1   1   1 chymotrypsin, putative|protein_coding|supercont1.202:1131702-1132708:1|gene:AAEL006383
AAEL015105-PA        -          CLIPB                -            1.1e-26   93.7   0.0   1.7e-26   93.1   0.0   1.2   1   0   0   1   1   1   1 chymotrypsin, putative|protein_coding|supercont1.1480:58451-59464:1|gene:AAEL015105
AAEL006378-PA        -          CLIPB                -            2.1e-26   92.8   0.0   4.6e-26   91.7   0.0   1.5   1   1   0   1   1   1   1 trypsin, putative|protein_coding|supercont1.202:1055194-1056082:-1|gene:AAEL006378
AAEL014568-PA        -          CLIPB                -            2.8e-26   92.4   0.0   4.3e-26   91.8   0.0   1.2   1   0   0   1   1   1   1 hypothetical protein|protein_coding|supercont1.1170:115713-118453:1|gene:AAEL014568
AAEL015104-PA        -          CLIPB                -            1.7e-25   89.9   0.0   2.2e-25   89.5   0.0   1.1   1   0   0   1   1   1   1 trypsin, putative|protein_coding|supercont1.1480:39220-40120:-1|gene:AAEL015104
AAEL000253-PA        -          CLIPB                -            1.7e-25   89.8   0.0   2.2e-25   89.5   0.0   1.1   1   0   0   1   1   1   1 trypsin, putative|protein_coding|supercont1.4:885593-886340:1|gene:AAEL000253
AAEL008567-PA        -          CLIPB                -            1.9e-25   89.7   0.0   6.2e-25   88.0   0.0   1.7   1   1   0   1   1   1   1 serine-type enodpeptidase,|protein_coding|supercont1.332:1269409-1276574:1|gene:AAEL008567
AAEL012799-PA        -          CLIPB                -              2e-25   89.6   0.0   2.6e-25   89.2   0.0   1.0   1   0   0   1   1   1   1 trypsin, putative|protein_coding|supercont1.742:426678-449644:-1|gene:AAEL012799
AAEL017520-PA        -          CLIPB                -            4.4e-25   88.5   0.1   1.8e-17   63.4   0.1   2.0   1   1   1   2   2   2   2 hypothetical protein|protein_coding|supercont1.901:251889-252657:-1|gene:AAEL017520
AAEL006376-PA        -          CLIPB                -            5.1e-25   88.3   0.0   6.7e-25   87.9   0.0   1.1   1   0   0   1   1   1   1 trypsin, putative|protein_coding|supercont1.202:1099785-1100685:-1|gene:AAEL006376
